timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 14:09:39,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:40,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:41,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:42,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:43,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:44,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:45,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:46,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:47,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:48,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:49,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:50,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:51,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:52,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:53,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:54,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:55,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:56,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:57,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:58,657,44,51,1026.8,1021.7,0
2024-09-05 14:09:59,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:00,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:01,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:02,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:03,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:04,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:05,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:06,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:07,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:08,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:09,657,44,51,1026.8,1021.7,0
2024-09-05 14:10:10,657,44,51,1026.8,1021.7,0
