timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 11:59:42,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:43,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:44,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:45,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:46,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:47,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:48,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:49,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:50,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:51,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:52,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:53,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:54,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:55,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:56,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:57,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:58,888,41,54,1019.8,1014.8,0
2024-08-29 11:59:59,888,41,54,1019.8,1014.8,0
2024-08-29 12:00:00,888,41,54,1019.8,1014.8,0
2024-08-29 12:00:01,888,41,54,1019.8,1014.8,0
2024-08-29 12:00:02,888,41,54,1019.8,1014.8,0
2024-08-29 12:00:03,888,41,54,1019.8,1014.8,0
2024-08-29 12:00:04,888,41,54,1019.8,1014.8,0
