timestamp,motion_value,light,temp
2024-08-29 11:29:54,False,22343,18.39
2024-08-29 11:29:56,False,22343,18.39
2024-08-29 11:29:57,False,22343,18.39
2024-08-29 11:29:58,False,22343,18.39
2024-08-29 11:29:59,False,22343,18.39
2024-08-29 11:30:00,False,22343,18.39
2024-08-29 11:30:01,False,22343,18.39
2024-08-29 11:30:02,False,22343,18.39
2024-08-29 11:30:04,False,22343,18.39
2024-08-29 11:30:05,False,22343,18.39
2024-08-29 11:30:06,False,22343,18.39
2024-08-29 11:30:07,False,22343,18.39
2024-08-29 11:30:08,False,22343,18.39
2024-08-29 11:30:10,False,22343,18.39
2024-08-29 11:30:11,False,22343,18.39
2024-08-29 11:30:12,False,22343,18.39
2024-08-29 11:30:13,False,22343,18.39
2024-08-29 11:30:14,False,22343,18.39
2024-08-29 11:30:15,False,22343,18.39
2024-08-29 11:30:17,False,22343,18.39
2024-08-29 11:30:18,True,22343,18.39
2024-08-29 11:30:19,True,22343,18.39
2024-08-29 11:30:20,True,22343,18.39
2024-08-29 11:30:21,True,22343,18.39
2024-08-29 11:30:23,True,22343,18.39
2024-08-29 11:30:24,True,22343,18.39
2024-08-29 11:30:25,True,22343,18.39
2024-08-29 11:30:26,True,22343,18.39
2024-08-29 11:30:27,True,22343,18.39
2024-08-29 11:30:28,True,22343,18.39
2024-08-29 11:30:29,True,22343,18.39
2024-08-29 11:30:30,True,22343,18.39
2024-08-29 11:30:31,False,22343,18.39
2024-08-29 11:30:33,False,22343,18.39
2024-08-29 11:30:34,True,22343,18.39
2024-08-29 11:30:35,True,22343,18.39
2024-08-29 11:30:36,True,22343,18.39
2024-08-29 11:30:37,True,22343,18.39
2024-08-29 11:30:38,True,22343,18.39
2024-08-29 11:30:39,True,22343,18.39
2024-08-29 11:30:41,True,22343,18.39
2024-08-29 11:30:42,True,22284,18.39
2024-08-29 11:30:43,True,22284,18.39
2024-08-29 11:30:44,True,22284,18.39
