timestamp,motion_value,light,temp
2024-08-29 17:58:10,True,22204,19.66
2024-08-29 17:58:11,True,22204,19.66
2024-08-29 17:58:13,True,22204,19.66
2024-08-29 17:58:14,True,22204,19.66
2024-08-29 17:58:15,True,22204,19.66
2024-08-29 17:58:16,True,22204,19.66
2024-08-29 17:58:17,False,22204,19.66
2024-08-29 17:58:19,False,22204,19.66
2024-08-29 17:58:20,False,22204,19.66
2024-08-29 17:58:21,True,22204,19.66
2024-08-29 17:58:23,True,22204,19.66
2024-08-29 17:58:24,True,22204,19.66
2024-08-29 17:58:25,True,22204,19.66
2024-08-29 17:58:26,True,22204,19.66
2024-08-29 17:58:27,True,22204,19.66
2024-08-29 17:58:29,True,22204,19.66
2024-08-29 17:58:30,True,22204,19.66
2024-08-29 17:58:31,False,22204,19.66
2024-08-29 17:58:32,True,22204,19.66
2024-08-29 17:58:33,True,22204,19.66
2024-08-29 17:58:34,True,22204,19.66
2024-08-29 17:58:35,True,22204,19.66
2024-08-29 17:58:37,True,22204,19.66
2024-08-29 17:58:38,True,22204,19.66
2024-08-29 17:58:39,True,22204,19.66
2024-08-29 17:58:40,True,22204,19.66
2024-08-29 17:58:41,True,22204,19.66
2024-08-29 17:58:43,True,22204,19.66
2024-08-29 17:58:44,True,22204,19.66
2024-08-29 17:58:45,True,22204,19.66
2024-08-29 17:58:46,True,22204,19.66
2024-08-29 17:58:47,True,22204,19.66
2024-08-29 17:58:48,True,22204,19.66
2024-08-29 17:58:49,True,22204,19.66
2024-08-29 17:58:51,True,22204,19.66
2024-08-29 17:58:52,True,22204,19.66
2024-08-29 17:58:53,True,22204,19.66
2024-08-29 17:58:54,True,22204,19.66
2024-08-29 17:58:55,True,22204,19.66
2024-08-29 17:58:56,True,22204,19.66
2024-08-29 17:58:57,True,22204,19.66
2024-08-29 17:58:59,True,22204,19.66
2024-08-29 17:59:00,True,22204,19.66
