timestamp,motion_value,light,temp
2024-09-09 13:12:19,False,22643,20.36
2024-09-09 13:12:20,False,22643,20.36
2024-09-09 13:12:21,False,22643,20.36
2024-09-09 13:12:23,False,22643,20.36
2024-09-09 13:12:24,False,22643,20.36
2024-09-09 13:12:25,False,22643,20.36
2024-09-09 13:12:26,False,22643,20.36
2024-09-09 13:12:27,False,22643,20.36
2024-09-09 13:12:28,False,22643,20.36
2024-09-09 13:12:29,False,22643,20.36
2024-09-09 13:12:31,False,22643,20.36
2024-09-09 13:12:32,False,22643,20.36
2024-09-09 13:12:33,False,22643,20.36
2024-09-09 13:12:34,False,22643,20.36
2024-09-09 13:12:35,False,22643,20.36
2024-09-09 13:12:36,False,22643,20.36
2024-09-09 13:12:38,False,22643,20.36
2024-09-09 13:12:39,False,22643,20.36
2024-09-09 13:12:40,False,22643,20.36
2024-09-09 13:12:41,False,22643,20.36
2024-09-09 13:12:42,False,22643,20.36
2024-09-09 13:12:43,False,22643,20.36
2024-09-09 13:12:44,False,22643,20.36
2024-09-09 13:12:45,False,22643,20.36
2024-09-09 13:12:46,False,22643,20.36
2024-09-09 13:12:47,True,22643,20.36
2024-09-09 13:12:49,True,22643,20.36
2024-09-09 13:12:50,True,22643,20.36
2024-09-09 13:12:51,True,22643,20.36
2024-09-09 13:12:52,True,22643,20.36
2024-09-09 13:12:53,True,22643,20.36
2024-09-09 13:12:55,True,22643,20.36
2024-09-09 13:12:56,True,22643,20.36
2024-09-09 13:12:57,True,22643,20.36
2024-09-09 13:12:58,True,22643,20.36
2024-09-09 13:12:59,True,22643,20.36
2024-09-09 13:13:00,True,22643,20.36
2024-09-09 13:13:01,False,22643,20.36
2024-09-09 13:13:03,True,22643,20.36
2024-09-09 13:13:04,True,22643,20.36
2024-09-09 13:13:05,True,22643,20.36
2024-09-09 13:13:06,True,22643,20.36
2024-09-09 13:13:07,True,22643,20.36
2024-09-09 13:13:08,True,22643,20.36
2024-09-09 13:13:09,True,22643,20.36
2024-09-09 13:13:10,True,22643,20.36
