timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 13:45:37,617,40,53,1018,1013,0
2024-08-29 13:45:38,617,40,53,1018,1013,0
2024-08-29 13:45:39,617,40,53,1018,1013,0
2024-08-29 13:45:40,617,40,53,1018,1013,0
2024-08-29 13:45:41,617,40,53,1018,1013,0
2024-08-29 13:45:42,617,40,53,1018,1013,0
2024-08-29 13:45:43,617,40,53,1018,1013,0
2024-08-29 13:45:44,617,40,53,1018,1013,0
2024-08-29 13:45:45,617,40,53,1018,1013,0
2024-08-29 13:45:46,617,40,53,1018,1013,0
2024-08-29 13:45:47,617,40,53,1018,1013,0
2024-08-29 13:45:48,617,40,53,1018,1013,0
2024-08-29 13:45:49,617,40,53,1018,1013,0
2024-08-29 13:45:50,617,40,53,1018,1013,0
2024-08-29 13:45:51,617,40,53,1018,1013,0
2024-08-29 13:45:52,617,40,53,1018,1013,0
2024-08-29 13:45:53,617,40,53,1018,1013,0
2024-08-29 13:45:54,617,40,53,1018,1013,0
2024-08-29 13:45:55,617,40,53,1018,1013,0
2024-08-29 13:45:56,617,40,53,1018,1013,0
2024-08-29 13:45:57,617,40,53,1018,1013,0
2024-08-29 13:45:58,617,40,53,1018,1013,0
2024-08-29 13:45:59,617,40,53,1018,1013,0
2024-08-29 13:46:00,617,40,53,1018,1013,0
