timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 13:41:38,606,45,51,1023,1018,0
2024-08-27 13:41:39,606,45,51,1023,1018,0
2024-08-27 13:41:40,606,45,51,1023,1018,0
2024-08-27 13:41:41,606,45,51,1023,1018,0
2024-08-27 13:41:42,606,45,51,1023,1018,0
2024-08-27 13:41:43,606,45,51,1023,1018,0
2024-08-27 13:41:44,606,45,51,1023,1018,0
2024-08-27 13:41:45,606,45,51,1023,1018,0
2024-08-27 13:41:46,606,45,51,1023,1018,0
2024-08-27 13:41:47,606,45,51,1023,1018,0
2024-08-27 13:41:48,606,45,51,1023,1018,0
2024-08-27 13:41:49,606,45,51,1023,1018,0
2024-08-27 13:41:50,606,45,51,1023,1018,0
2024-08-27 13:41:51,606,45,51,1023,1018,0
2024-08-27 13:41:52,606,45,51,1023,1018,0
2024-08-27 13:41:53,606,45,51,1023,1018,0
2024-08-27 13:41:54,606,45,51,1023,1018,0
2024-08-27 13:41:55,606,45,51,1023,1018,0
2024-08-27 13:41:56,606,45,51,1023,1018,0
2024-08-27 13:41:57,606,45,51,1023,1018,0
2024-08-27 13:41:58,606,45,51,1023,1018,0
2024-08-27 13:41:59,606,45,51,1023,1018,0
2024-08-27 13:42:00,606,45,51,1023,1018,0
2024-08-27 13:42:01,606,45,51,1023,1018,0
2024-08-27 13:42:02,606,45,51,1023,1018,0
2024-08-27 13:42:03,606,45,51,1023,1018,0
2024-08-27 13:42:04,606,45,51,1023,1018,0
2024-08-27 13:42:05,606,45,51,1023,1018,0
2024-08-27 13:42:06,606,45,51,1023,1018,0
2024-08-27 13:42:07,606,45,51,1023,1018,0
2024-08-27 13:42:08,606,45,51,1023,1018,0
2024-08-27 13:42:09,606,45,51,1023,1018,0
2024-08-27 13:42:10,606,45,51,1023,1018,0
2024-08-27 13:42:11,606,45,51,1023,1018,0
2024-08-27 13:42:12,606,45,51,1023,1018,0
2024-08-27 13:42:13,606,45,51,1023,1018,0
2024-08-27 13:42:14,606,45,51,1023,1018,0
2024-08-27 13:42:15,606,45,51,1023,1018,0
2024-08-27 13:42:16,606,45,51,1023,1018,0
2024-08-27 13:42:17,606,45,51,1023,1018,0
