timestamp,motion_value,light,temp
2024-09-05 14:28:14,True,22569,19.37
2024-09-05 14:28:15,True,22569,19.37
2024-09-05 14:28:16,True,22569,19.37
2024-09-05 14:28:17,True,22569,19.37
2024-09-05 14:28:18,True,22569,19.37
2024-09-05 14:28:19,True,22569,19.37
2024-09-05 14:28:20,True,22569,19.37
2024-09-05 14:28:22,True,22569,19.37
2024-09-05 14:28:23,True,22569,19.37
2024-09-05 14:28:24,True,22569,19.37
2024-09-05 14:28:25,True,22569,19.37
2024-09-05 14:28:27,True,22569,19.37
2024-09-05 14:28:28,True,22569,19.37
2024-09-05 14:28:29,True,22569,19.37
2024-09-05 14:28:30,True,22569,19.37
2024-09-05 14:28:32,True,22569,19.37
2024-09-05 14:28:33,True,22569,19.37
2024-09-05 14:28:34,True,22569,19.37
2024-09-05 14:28:35,True,22569,19.37
2024-09-05 14:28:36,True,22569,19.37
2024-09-05 14:28:37,True,22569,19.37
2024-09-05 14:28:38,True,22569,19.37
2024-09-05 14:28:40,True,22569,19.37
2024-09-05 14:28:41,True,22569,19.37
2024-09-05 14:28:42,True,22569,19.37
2024-09-05 14:28:44,True,22569,19.37
2024-09-05 14:28:45,True,22569,19.37
2024-09-05 14:28:46,True,22569,19.37
2024-09-05 14:28:47,True,22569,19.37
2024-09-05 14:28:48,True,22569,19.37
2024-09-05 14:28:49,True,22569,19.37
2024-09-05 14:28:50,True,22569,19.37
2024-09-05 14:28:52,True,22569,19.37
2024-09-05 14:28:53,True,22569,19.37
2024-09-05 14:28:54,True,22569,19.37
2024-09-05 14:28:56,True,22569,19.37
2024-09-05 14:28:57,True,22569,19.37
