timestamp,motion_value,light,temp
2024-09-03 14:57:12,True,22635,19.23
2024-09-03 14:57:13,True,22635,19.23
2024-09-03 14:57:14,True,22635,19.23
2024-09-03 14:57:16,True,22635,19.23
2024-09-03 14:57:17,True,22635,19.23
2024-09-03 14:57:18,True,22635,19.23
2024-09-03 14:57:19,True,22635,19.23
2024-09-03 14:57:20,True,22635,19.23
2024-09-03 14:57:22,True,22635,19.23
2024-09-03 14:57:23,True,22635,19.23
2024-09-03 14:57:24,True,22635,19.23
2024-09-03 14:57:25,True,22635,19.23
2024-09-03 14:57:26,True,22635,19.23
2024-09-03 14:57:27,False,22635,19.23
2024-09-03 14:57:29,False,22635,19.23
2024-09-03 14:57:30,False,22635,19.23
2024-09-03 14:57:31,False,22635,19.23
2024-09-03 14:57:33,True,22635,19.23
2024-09-03 14:57:34,True,22635,19.23
2024-09-03 14:57:35,True,22635,19.23
2024-09-03 14:57:36,True,22635,19.23
2024-09-03 14:57:37,True,22635,19.23
2024-09-03 14:57:38,True,22635,19.23
2024-09-03 14:57:40,True,22635,19.23
2024-09-03 14:57:41,True,22635,19.23
2024-09-03 14:57:42,True,22635,19.23
2024-09-03 14:57:43,True,22635,19.23
2024-09-03 14:57:44,True,22635,19.23
2024-09-03 14:57:46,True,22635,19.23
2024-09-03 14:57:47,True,22635,19.23
2024-09-03 14:57:48,True,22635,19.23
2024-09-03 14:57:49,True,22635,19.23
2024-09-03 14:57:50,True,22635,19.23
2024-09-03 14:57:51,True,22635,19.23
2024-09-03 14:57:52,True,22635,19.23
2024-09-03 14:57:54,True,22635,19.23
2024-09-03 14:57:55,True,22635,19.23
2024-09-03 14:57:56,True,22635,19.23
2024-09-03 14:57:57,True,22635,19.23
2024-09-03 14:57:58,True,22635,19.23
2024-09-03 14:57:59,True,22635,19.23
2024-09-03 14:58:00,True,22635,19.23
2024-09-03 14:58:02,True,22635,19.23
2024-09-03 14:58:03,True,22635,19.23
2024-09-03 14:58:04,True,22635,19.23
2024-09-03 14:58:05,True,22635,19.23
