timestamp,motion_value,light,temp
2024-09-02 16:07:01,False,22516,20.36
2024-09-02 16:07:02,False,22516,20.36
2024-09-02 16:07:03,False,22516,20.36
2024-09-02 16:07:05,True,22516,20.36
2024-09-02 16:07:06,True,22516,20.36
2024-09-02 16:07:07,True,22516,20.36
2024-09-02 16:07:08,True,22516,20.36
2024-09-02 16:07:09,True,22516,20.36
2024-09-02 16:07:10,True,22516,20.36
2024-09-02 16:07:11,True,22516,20.36
2024-09-02 16:07:12,True,22516,20.36
2024-09-02 16:07:13,True,22516,20.36
2024-09-02 16:07:15,True,22516,20.36
