timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 13:43:28,606,45,51,1023,1018,0
2024-08-27 13:43:29,606,45,51,1023,1018,0
2024-08-27 13:43:30,606,45,51,1023,1018,0
2024-08-27 13:43:31,606,45,51,1023,1018,0
2024-08-27 13:43:32,606,45,51,1023,1018,0
2024-08-27 13:43:33,606,45,51,1023,1018,0
2024-08-27 13:43:34,606,45,51,1023,1018,0
2024-08-27 13:43:35,606,45,51,1023,1018,0
2024-08-27 13:43:36,606,45,51,1023,1018,0
2024-08-27 13:43:37,606,45,51,1023,1018,0
2024-08-27 13:43:38,606,45,51,1023,1018,0
2024-08-27 13:43:39,606,45,51,1023,1018,0
2024-08-27 13:43:40,606,45,51,1023,1018,0
2024-08-27 13:43:41,606,45,51,1023,1018,0
2024-08-27 13:43:42,606,45,51,1023,1018,0
2024-08-27 13:43:43,606,45,51,1023,1018,0
2024-08-27 13:43:44,606,45,51,1023,1018,0
2024-08-27 13:43:45,606,45,51,1023,1018,0
2024-08-27 13:43:46,606,45,51,1023,1018,0
2024-08-27 13:43:47,606,45,51,1023,1018,0
2024-08-27 13:43:48,606,45,51,1023,1018,0
2024-08-27 13:43:49,606,45,51,1023,1018,0
2024-08-27 13:43:50,606,45,51,1023,1018,0
2024-08-27 13:43:51,606,45,51,1023,1018,0
2024-08-27 13:43:52,606,45,51,1023,1018,0
2024-08-27 13:43:53,606,45,51,1023,1018,0
2024-08-27 13:43:54,606,45,51,1023,1018,0
2024-08-27 13:43:55,606,45,51,1023,1018,0
2024-08-27 13:43:56,606,45,51,1023,1018,0
