timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 15:32:29,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:30,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:31,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:32,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:33,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:34,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:35,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:36,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:37,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:38,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:39,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:40,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:41,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:42,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:43,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:44,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:45,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:46,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:47,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:48,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:49,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:50,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:51,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:52,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:53,712,34,56,1035.6,1030.5,0
2024-09-03 15:32:54,712,34,56,1035.6,1030.5,0
