timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:32:17,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:18,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:19,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:20,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:21,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:22,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:23,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:24,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:25,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:26,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:27,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:28,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:29,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:30,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:31,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:32,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:33,702,35,53,1035.8,1030.7,0
2024-09-03 16:32:34,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:35,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:36,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:37,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:38,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:39,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:40,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:41,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:42,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:43,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:44,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:45,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:46,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:47,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:48,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:49,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:50,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:51,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:52,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:53,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:54,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:55,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:56,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:57,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:58,741,35,53,1035.9,1030.8,0
2024-09-03 16:32:59,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:00,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:01,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:02,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:03,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:04,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:05,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:06,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:07,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:08,741,35,53,1035.9,1030.8,0
2024-09-03 16:33:09,741,35,53,1035.9,1030.8,0
