timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:26:47,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:48,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:49,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:50,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:51,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:52,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:53,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:54,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:55,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:56,684,45,52,1021.4,1016.4,0
2024-08-27 15:26:57,712,45,52,1021.3,1016.3,0
2024-08-27 15:26:58,712,45,52,1021.3,1016.3,0
2024-08-27 15:26:59,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:00,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:01,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:02,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:03,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:04,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:05,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:06,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:07,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:08,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:09,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:10,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:11,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:12,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:13,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:14,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:15,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:16,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:17,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:18,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:19,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:20,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:21,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:22,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:23,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:24,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:25,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:26,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:27,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:28,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:29,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:30,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:31,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:32,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:33,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:34,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:35,712,45,52,1021.3,1016.3,0
2024-08-27 15:27:36,712,45,52,1021.3,1016.3,0
