timestamp,motion_value,light,temp
2024-08-23 10:24:07,False,22849,19.09
2024-08-23 10:24:08,False,22849,19.09
2024-08-23 10:24:09,False,22849,19.09
2024-08-23 10:24:10,False,22849,19.09
2024-08-23 10:24:11,False,22849,19.09
2024-08-23 10:24:12,False,22849,19.09
2024-08-23 10:24:13,False,22849,19.09
2024-08-23 10:24:15,False,22849,19.09
2024-08-23 10:24:16,False,22849,19.09
2024-08-23 10:24:17,False,22849,19.09
2024-08-23 10:24:18,False,22849,19.09
2024-08-23 10:24:19,False,22849,19.09
2024-08-23 10:24:20,False,22849,19.09
2024-08-23 10:24:21,False,22849,19.09
2024-08-23 10:24:23,True,22849,19.09
2024-08-23 10:24:24,True,22849,19.09
2024-08-23 10:24:25,True,22849,19.09
2024-08-23 10:24:26,True,22849,19.09
2024-08-23 10:24:27,True,22849,19.09
2024-08-23 10:24:28,True,22849,19.09
2024-08-23 10:24:30,True,22849,19.09
2024-08-23 10:24:31,True,22849,19.09
2024-08-23 10:24:32,True,22849,19.09
2024-08-23 10:24:33,True,22849,19.09
