timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-09 13:56:20,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:21,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:22,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:23,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:24,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:25,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:26,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:27,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:28,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:29,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:30,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:31,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:32,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:33,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:34,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:35,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:36,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:37,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:38,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:39,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:40,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:41,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:42,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:43,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:44,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:45,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:46,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:47,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:48,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:49,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:50,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:51,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:52,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:53,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:54,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:55,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:56,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:57,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:58,754,42,52,1021.5,1016.5,0
2024-09-09 13:56:59,754,42,52,1021.5,1016.5,0
2024-09-09 13:57:00,754,42,52,1021.5,1016.5,0
2024-09-09 13:57:01,754,42,52,1021.5,1016.5,0
