timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-11 08:46:17,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:18,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:19,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:20,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:21,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:22,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:23,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:24,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:25,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:26,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:27,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:28,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:29,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:30,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:31,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:32,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:33,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:34,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:35,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:36,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:37,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:38,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:39,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:40,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:41,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:42,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:43,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:44,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:45,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:46,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:47,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:48,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:49,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:50,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:51,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:52,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:53,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:54,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:55,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:56,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:57,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:58,425,49,54,1031.9,1026.8,0
2024-09-11 08:46:59,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:00,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:01,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:02,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:03,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:04,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:05,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:06,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:07,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:08,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:09,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:10,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:11,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:12,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:13,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:14,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:15,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:16,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:17,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:18,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:19,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:20,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:21,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:22,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:23,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:24,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:25,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:26,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:27,425,49,54,1031.9,1026.8,0
2024-09-11 08:47:28,425,49,54,1031.9,1026.8,0
