timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 13:23:04,541,46,57,1031.1,1026,0
2024-09-10 13:23:05,541,46,57,1031.1,1026,0
2024-09-10 13:23:06,541,46,57,1031.1,1026,0
2024-09-10 13:23:07,541,46,57,1031.1,1026,0
2024-09-10 13:23:08,541,46,57,1031.1,1026,0
2024-09-10 13:23:09,541,46,57,1031.1,1026,0
2024-09-10 13:23:10,541,46,57,1031.1,1026,0
2024-09-10 13:23:11,541,46,57,1031.1,1026,0
2024-09-10 13:23:12,541,46,57,1031.1,1026,0
2024-09-10 13:23:13,541,46,57,1031.1,1026,0
2024-09-10 13:23:14,541,46,57,1031.1,1026,0
2024-09-10 13:23:15,541,46,57,1031.1,1026,0
2024-09-10 13:23:16,541,46,57,1031.1,1026,0
2024-09-10 13:23:17,541,46,57,1031.1,1026,0
2024-09-10 13:23:18,541,46,57,1031.1,1026,0
2024-09-10 13:23:19,541,46,57,1031.1,1026,0
2024-09-10 13:23:20,541,46,57,1031.1,1026,0
2024-09-10 13:23:21,541,46,57,1031.1,1026,0
2024-09-10 13:23:22,541,46,57,1031.1,1026,0
2024-09-10 13:23:23,541,46,57,1031.1,1026,0
2024-09-10 13:23:24,541,46,57,1031.1,1026,0
2024-09-10 13:23:25,541,46,57,1031.1,1026,0
2024-09-10 13:23:26,541,46,57,1031.1,1026,0
2024-09-10 13:23:27,541,46,57,1031.1,1026,0
2024-09-10 13:23:28,541,46,57,1031.1,1026,0
2024-09-10 13:23:29,541,46,57,1031.1,1026,0
2024-09-10 13:23:30,541,46,57,1031.1,1026,0
2024-09-10 13:23:31,541,46,57,1031.1,1026,0
2024-09-10 13:23:32,541,46,57,1031.1,1026,0
2024-09-10 13:23:33,541,46,57,1031.1,1026,0
2024-09-10 13:23:34,541,46,57,1031.1,1026,0
2024-09-10 13:23:35,541,46,57,1031.1,1026,0
2024-09-10 13:23:36,541,46,57,1031.1,1026,0
2024-09-10 13:23:37,541,46,57,1031.1,1026,0
2024-09-10 13:23:38,541,46,57,1031.1,1026,0
