timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 13:21:39,572,48,53,1024,1019,0
2024-08-22 13:21:40,572,48,53,1024,1019,0
2024-08-22 13:21:41,572,48,53,1024,1019,0
2024-08-22 13:21:42,572,48,53,1024,1019,0
2024-08-22 13:21:43,572,48,53,1024,1019,0
2024-08-22 13:21:44,572,48,53,1024,1019,0
2024-08-22 13:21:45,572,48,53,1024,1019,0
2024-08-22 13:21:46,572,48,53,1024,1019,0
2024-08-22 13:21:47,572,48,53,1024,1019,0
2024-08-22 13:21:48,572,48,53,1024,1019,0
2024-08-22 13:21:49,572,48,53,1024,1019,0
2024-08-22 13:21:50,572,48,53,1024,1019,0
2024-08-22 13:21:51,572,48,53,1024,1019,0
2024-08-22 13:21:52,572,48,53,1024,1019,0
2024-08-22 13:21:53,572,48,53,1024,1019,0
2024-08-22 13:21:54,572,48,53,1024,1019,0
2024-08-22 13:21:55,572,48,53,1024,1019,0
2024-08-22 13:21:56,572,48,53,1024,1019,0
2024-08-22 13:21:57,572,48,53,1024,1019,0
2024-08-22 13:21:58,572,48,53,1024,1019,0
2024-08-22 13:21:59,572,48,53,1024,1019,0
2024-08-22 13:22:00,572,48,53,1024,1019,0
2024-08-22 13:22:01,572,48,53,1024,1019,0
2024-08-22 13:22:02,572,48,53,1024,1019,0
2024-08-22 13:22:03,572,48,53,1024,1019,0
2024-08-22 13:22:04,581,48,53,1024,1019,0
2024-08-22 13:22:05,581,48,53,1024,1019,0
2024-08-22 13:22:06,581,48,53,1024,1019,0
2024-08-22 13:22:07,581,48,53,1024,1019,0
2024-08-22 13:22:08,581,48,53,1024,1019,0
2024-08-22 13:22:09,581,48,53,1024,1019,0
2024-08-22 13:22:10,581,48,53,1024,1019,0
2024-08-22 13:22:11,581,48,53,1024,1019,0
2024-08-22 13:22:12,581,48,53,1024,1019,0
2024-08-22 13:22:13,581,48,53,1024,1019,0
2024-08-22 13:22:14,581,48,53,1024,1019,0
