timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 15:41:50,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:51,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:52,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:53,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:54,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:55,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:56,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:57,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:58,707,39,52,1017.1,1012.1,0
2024-08-29 15:41:59,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:00,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:01,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:02,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:03,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:04,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:05,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:06,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:07,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:08,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:09,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:10,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:11,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:12,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:13,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:14,707,39,52,1017.1,1012.1,0
2024-08-29 15:42:15,707,39,52,1017.1,1012.1,0
