timestamp,motion_value,light,temp
2024-08-29 18:14:49,False,22284,19.66
2024-08-29 18:14:51,True,22284,19.66
2024-08-29 18:14:52,True,22284,19.66
2024-08-29 18:14:53,True,22284,19.66
2024-08-29 18:14:54,True,22284,19.66
2024-08-29 18:14:55,True,22284,19.66
2024-08-29 18:14:56,True,22284,19.66
2024-08-29 18:14:58,True,22284,19.66
2024-08-29 18:14:59,True,22284,19.66
2024-08-29 18:15:00,True,22284,19.66
2024-08-29 18:15:01,True,22284,19.66
2024-08-29 18:15:02,True,22284,19.66
2024-08-29 18:15:04,False,22284,19.66
2024-08-29 18:15:05,False,22284,19.66
2024-08-29 18:15:06,False,22284,19.66
2024-08-29 18:15:07,True,22284,19.66
2024-08-29 18:15:08,True,22284,19.66
2024-08-29 18:15:09,True,22284,19.66
2024-08-29 18:15:11,True,22284,19.66
2024-08-29 18:15:12,True,22284,19.66
2024-08-29 18:15:13,True,22284,19.66
2024-08-29 18:15:14,True,22284,19.66
2024-08-29 18:15:15,True,22284,19.66
2024-08-29 18:15:16,True,22284,19.66
2024-08-29 18:15:18,True,22284,19.66
2024-08-29 18:15:19,True,22284,19.66
2024-08-29 18:15:20,True,22284,19.66
2024-08-29 18:15:21,True,22284,19.66
2024-08-29 18:15:22,True,22284,19.66
2024-08-29 18:15:24,True,22284,19.66
2024-08-29 18:15:25,True,22284,19.66
2024-08-29 18:15:26,True,22284,19.66
2024-08-29 18:15:28,True,22284,19.66
2024-08-29 18:15:29,True,22284,19.66
2024-08-29 18:15:30,True,22284,19.66
2024-08-29 18:15:31,True,22284,19.66
2024-08-29 18:15:32,True,22284,19.66
2024-08-29 18:15:34,True,22284,19.66
2024-08-29 18:15:35,True,22284,19.66
2024-08-29 18:15:36,True,22284,19.66
2024-08-29 18:15:37,True,22284,19.66
2024-08-29 18:15:38,True,22284,19.66
2024-08-29 18:15:40,True,22284,19.66
2024-08-29 18:15:41,True,22284,19.66
2024-08-29 18:15:42,True,22284,19.66
2024-08-29 18:15:43,True,22284,19.66
2024-08-29 18:15:44,True,22284,19.66
2024-08-29 18:15:46,True,22284,19.66
2024-08-29 18:15:47,True,22284,19.66
2024-08-29 18:15:48,True,22284,19.66
2024-08-29 18:15:49,True,22284,19.66
2024-08-29 18:15:50,True,22284,19.66
2024-08-29 18:15:52,True,22284,19.66
2024-08-29 18:15:53,True,22284,19.66
2024-08-29 18:15:54,True,22284,19.66
2024-08-29 18:15:55,True,22284,19.66
2024-08-29 18:15:56,True,22284,19.66
2024-08-29 18:15:57,True,22284,19.66
2024-08-29 18:15:59,True,22284,19.66
