timestamp,motion_value,light,temp
2024-08-22 17:35:13,False,22454,19.52
2024-08-22 17:35:14,False,22454,19.52
2024-08-22 17:35:15,False,22454,19.52
2024-08-22 17:35:16,False,22454,19.52
2024-08-22 17:35:17,False,22454,19.52
2024-08-22 17:35:19,False,22454,19.52
2024-08-22 17:35:20,False,22454,19.52
2024-08-22 17:35:21,False,22454,19.52
2024-08-22 17:35:23,False,22454,19.52
2024-08-22 17:35:24,False,22454,19.52
2024-08-22 17:35:25,False,22454,19.52
2024-08-22 17:35:26,False,22454,19.52
2024-08-22 17:35:27,False,22454,19.52
2024-08-22 17:35:28,False,22454,19.52
2024-08-22 17:35:29,False,22454,19.52
2024-08-22 17:35:30,False,22454,19.52
2024-08-22 17:35:31,False,22454,19.52
2024-08-22 17:35:33,False,22454,19.52
2024-08-22 17:35:34,False,22454,19.52
2024-08-22 17:35:35,False,22454,19.52
2024-08-22 17:35:36,False,22454,19.52
2024-08-22 17:35:37,False,22454,19.52
2024-08-22 17:35:39,False,22454,19.52
2024-08-22 17:35:40,False,22454,19.52
2024-08-22 17:35:41,False,22454,19.52
2024-08-22 17:35:42,False,22454,19.52
2024-08-22 17:35:43,False,22454,19.52
2024-08-22 17:35:44,False,22454,19.52
2024-08-22 17:35:46,False,22454,19.52
2024-08-22 17:35:47,False,22454,19.52
2024-08-22 17:35:48,False,22454,19.52
2024-08-22 17:35:49,False,22454,19.52
2024-08-22 17:35:50,False,22454,19.52
2024-08-22 17:35:51,False,22454,19.52
2024-08-22 17:35:52,False,22454,19.52
2024-08-22 17:35:53,False,22454,19.52
2024-08-22 17:35:55,False,22454,19.52
2024-08-22 17:35:56,False,22454,19.52
2024-08-22 17:35:57,False,22454,19.52
2024-08-22 17:35:58,False,22454,19.52
2024-08-22 17:35:59,False,22454,19.52
2024-08-22 17:36:00,False,22454,19.52
2024-08-22 17:36:02,False,22454,19.52
2024-08-22 17:36:03,False,22454,19.52
2024-08-22 17:36:04,False,22454,19.52
2024-08-22 17:36:05,False,22454,19.52
2024-08-22 17:36:07,False,22454,19.52
2024-08-22 17:36:08,False,22454,19.52
2024-08-22 17:36:09,False,22454,19.52
2024-08-22 17:36:10,False,22454,19.52
2024-08-22 17:36:11,False,22454,19.52
2024-08-22 17:36:13,False,22454,19.52
2024-08-22 17:36:14,True,22454,19.52
2024-08-22 17:36:15,True,22454,19.52
2024-08-22 17:36:16,True,22454,19.52
2024-08-22 17:36:17,True,22454,19.52
2024-08-22 17:36:18,True,22454,19.52
2024-08-22 17:36:19,True,22454,19.52
2024-08-22 17:36:20,True,22454,19.52
2024-08-22 17:36:22,True,22454,19.52
2024-08-22 17:36:23,True,22454,19.52
2024-08-22 17:36:24,True,22454,19.52
2024-08-22 17:36:25,True,22454,19.52
2024-08-22 17:36:26,True,22454,19.52
2024-08-22 17:36:27,True,22454,19.52
2024-08-22 17:36:29,True,22454,19.52
2024-08-22 17:36:30,True,22454,19.52
2024-08-22 17:36:31,True,22454,19.52
2024-08-22 17:36:32,False,22454,19.52
2024-08-22 17:36:33,False,22454,19.52
