timestamp,motion_value,light,temp
2024-08-26 16:47:13,True,16540,18.95
2024-08-26 16:47:15,True,16540,18.95
2024-08-26 16:47:16,True,16540,18.95
2024-08-26 16:47:17,True,16540,18.95
2024-08-26 16:47:18,True,16540,18.95
2024-08-26 16:47:19,True,16540,18.95
2024-08-26 16:47:20,True,16540,18.95
2024-08-26 16:47:21,True,16540,18.95
2024-08-26 16:47:22,False,16540,18.95
2024-08-26 16:47:23,False,16540,18.95
2024-08-26 16:47:24,False,16540,18.95
2024-08-26 16:47:26,False,16540,18.95
2024-08-26 16:47:27,False,16540,18.95
2024-08-26 16:47:28,False,16540,18.95
2024-08-26 16:47:29,False,16540,18.95
2024-08-26 16:47:30,False,16540,18.95
2024-08-26 16:47:31,False,16540,18.95
2024-08-26 16:47:32,False,16540,18.95
2024-08-26 16:47:33,False,16540,18.95
2024-08-26 16:47:35,False,16540,18.95
2024-08-26 16:47:36,False,16540,18.95
2024-08-26 16:47:37,False,16540,18.95
2024-08-26 16:47:38,False,16540,18.95
2024-08-26 16:47:39,False,16540,18.95
2024-08-26 16:47:40,False,16540,18.95
2024-08-26 16:47:41,False,16540,18.95
2024-08-26 16:47:42,False,16540,18.95
2024-08-26 16:47:44,False,16540,18.95
2024-08-26 16:47:45,False,16540,18.95
2024-08-26 16:47:46,True,16540,18.95
2024-08-26 16:47:47,True,16540,18.95
2024-08-26 16:47:48,True,16540,18.95
2024-08-26 16:47:49,True,16540,18.95
2024-08-26 16:47:51,True,16540,18.95
2024-08-26 16:47:52,True,16540,18.95
2024-08-26 16:47:53,True,16540,18.95
2024-08-26 16:47:54,True,16540,18.95
2024-08-26 16:47:55,True,16540,18.95
2024-08-26 16:47:56,True,16540,18.95
2024-08-26 16:47:58,True,16540,18.95
2024-08-26 16:47:59,True,16540,18.95
2024-08-26 16:48:00,True,16540,18.95
2024-08-26 16:48:01,True,16540,18.95
2024-08-26 16:48:02,True,16540,18.95
2024-08-26 16:48:03,True,16540,18.95
2024-08-26 16:48:04,True,16540,18.95
2024-08-26 16:48:05,True,16540,18.95
2024-08-26 16:48:06,True,16540,18.95
2024-08-26 16:48:08,True,16540,18.95
2024-08-26 16:48:09,True,16540,18.95
2024-08-26 16:48:10,True,16540,18.95
2024-08-26 16:48:11,True,16540,18.95
2024-08-26 16:48:12,True,16540,18.95
2024-08-26 16:48:13,True,16540,18.95
2024-08-26 16:48:14,True,16540,18.95
2024-08-26 16:48:16,True,16540,18.95
2024-08-26 16:48:17,True,16540,18.95
