timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 17:19:29,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:30,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:31,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:32,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:33,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:34,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:35,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:36,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:37,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:38,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:39,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:40,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:41,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:42,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:43,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:44,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:45,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:46,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:47,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:48,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:49,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:50,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:51,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:52,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:53,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:54,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:55,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:56,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:57,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:58,645,35,52,1023.2,1018.2,0
2024-09-02 17:19:59,645,35,52,1023.2,1018.2,0
2024-09-02 17:20:00,645,35,52,1023.2,1018.2,0
