timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:08:43,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:44,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:45,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:46,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:47,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:48,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:49,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:50,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:51,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:52,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:53,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:54,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:55,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:56,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:57,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:58,632,45,51,1021.5,1016.5,0
2024-08-27 15:08:59,632,45,51,1021.5,1016.5,0
2024-08-27 15:09:00,632,45,51,1021.5,1016.5,0
2024-08-27 15:09:01,632,45,51,1021.5,1016.5,0
2024-08-27 15:09:02,632,45,51,1021.5,1016.5,0
2024-08-27 15:09:03,632,45,51,1021.5,1016.5,0
