timestamp,motion_value,light,temp
2024-08-26 12:22:43,False,10594,18.53
2024-08-26 12:22:44,False,10594,18.53
2024-08-26 12:22:45,True,10594,18.53
2024-08-26 12:22:46,True,10594,18.53
2024-08-26 12:22:47,True,10594,18.53
2024-08-26 12:22:48,True,10594,18.53
2024-08-26 12:22:50,True,10594,18.53
2024-08-26 12:22:51,True,10594,18.53
2024-08-26 12:22:52,True,10594,18.53
2024-08-26 12:22:53,True,10594,18.53
2024-08-26 12:22:54,True,10594,18.53
2024-08-26 12:22:55,True,10594,18.53
2024-08-26 12:22:56,True,10594,18.53
2024-08-26 12:22:57,True,10594,18.53
2024-08-26 12:22:58,True,10594,18.53
2024-08-26 12:23:00,True,10594,18.53
2024-08-26 12:23:01,True,10594,18.53
2024-08-26 12:23:02,True,10594,18.53
2024-08-26 12:23:03,True,10594,18.53
2024-08-26 12:23:04,True,10594,18.53
2024-08-26 12:23:05,True,10594,18.53
2024-08-26 12:23:07,True,10594,18.53
2024-08-26 12:23:08,True,10594,18.53
2024-08-26 12:23:09,True,10594,18.53
2024-08-26 12:23:10,True,10594,18.53
2024-08-26 12:23:11,True,10594,18.53
2024-08-26 12:23:12,True,10594,18.53
2024-08-26 12:23:13,True,10594,18.53
2024-08-26 12:23:15,True,10594,18.53
2024-08-26 12:23:16,True,10594,18.53
2024-08-26 12:23:17,True,10594,18.53
2024-08-26 12:23:18,True,10594,18.53
2024-08-26 12:23:19,True,10594,18.53
2024-08-26 12:23:20,True,10594,18.53
2024-08-26 12:23:22,True,10594,18.53
2024-08-26 12:23:23,True,10594,18.53
2024-08-26 12:23:24,True,10594,18.53
2024-08-26 12:23:25,True,10594,18.53
2024-08-26 12:23:26,True,10594,18.53
2024-08-26 12:23:27,True,10594,18.53
2024-08-26 12:23:28,True,10594,18.53
2024-08-26 12:23:29,True,10594,18.53
