timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 12:22:43,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:44,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:45,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:46,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:47,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:48,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:49,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:50,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:51,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:52,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:53,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:54,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:55,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:56,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:57,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:58,555,44,52,1021.7,1016.7,0
2024-08-26 12:22:59,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:00,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:01,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:02,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:03,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:04,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:05,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:06,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:07,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:08,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:09,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:10,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:11,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:12,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:13,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:14,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:15,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:16,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:17,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:18,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:19,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:20,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:21,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:22,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:23,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:24,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:25,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:26,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:27,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:28,555,44,52,1021.7,1016.7,0
2024-08-26 12:23:29,555,44,52,1021.7,1016.7,0
