timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 15:13:44,708,41,55,1005,1000,0
2024-08-30 15:13:45,708,41,55,1005,1000,0
2024-08-30 15:13:46,708,41,55,1005,1000,0
2024-08-30 15:13:47,708,41,55,1005,1000,0
2024-08-30 15:13:48,708,41,55,1005,1000,0
2024-08-30 15:13:49,708,41,55,1005,1000,0
2024-08-30 15:13:50,708,41,55,1005,1000,0
2024-08-30 15:13:51,708,41,55,1005,1000,0
2024-08-30 15:13:52,708,41,55,1005,1000,0
2024-08-30 15:13:53,708,41,55,1005,1000,0
2024-08-30 15:13:54,708,41,55,1005,1000,0
2024-08-30 15:13:55,708,41,55,1005,1000,0
2024-08-30 15:13:56,708,41,55,1005,1000,0
2024-08-30 15:13:57,708,41,55,1005,1000,0
2024-08-30 15:13:58,708,41,55,1005,1000,0
2024-08-30 15:13:59,708,41,55,1005,1000,0
2024-08-30 15:14:00,708,41,55,1005,1000,0
2024-08-30 15:14:01,708,41,55,1005,1000,0
2024-08-30 15:14:02,708,41,55,1005,1000,0
2024-08-30 15:14:03,708,41,55,1005,1000,0
2024-08-30 15:14:04,708,41,55,1005,1000,0
2024-08-30 15:14:05,708,41,55,1005,1000,0
2024-08-30 15:14:06,708,41,55,1005,1000,0
2024-08-30 15:14:07,708,41,55,1005,1000,0
2024-08-30 15:14:08,708,41,55,1005,1000,0
2024-08-30 15:14:09,708,41,55,1005,1000,0
2024-08-30 15:14:10,708,41,55,1005,1000,0
2024-08-30 15:14:11,708,41,55,1005,1000,0
2024-08-30 15:14:12,708,41,55,1005,1000,0
2024-08-30 15:14:13,708,41,55,1005,1000,0
2024-08-30 15:14:14,708,41,55,1005,1000,0
2024-08-30 15:14:15,708,41,55,1005,1000,0
2024-08-30 15:14:16,708,41,55,1005,1000,0
2024-08-30 15:14:17,708,41,55,1005,1000,0
2024-08-30 15:14:18,708,41,55,1005,1000,0
2024-08-30 15:14:19,708,41,55,1005,1000,0
2024-08-30 15:14:20,708,41,55,1005,1000,0
2024-08-30 15:14:21,708,41,55,1005,1000,0
2024-08-30 15:14:22,708,41,55,1005,1000,0
2024-08-30 15:14:23,708,41,55,1005,1000,0
2024-08-30 15:14:24,708,41,55,1005,1000,0
2024-08-30 15:14:25,708,41,55,1005,1000,0
2024-08-30 15:14:26,708,41,55,1005,1000,0
2024-08-30 15:14:27,708,41,55,1005,1000,0
2024-08-30 15:14:28,708,41,55,1005,1000,0
2024-08-30 15:14:29,708,41,55,1005,1000,0
2024-08-30 15:14:30,708,41,55,1005,1000,0
2024-08-30 15:14:31,708,41,55,1005,1000,0
2024-08-30 15:14:32,708,41,55,1005,1000,0
2024-08-30 15:14:33,708,41,55,1005,1000,0
2024-08-30 15:14:34,708,41,55,1005,1000,0
2024-08-30 15:14:35,708,41,55,1005,1000,0
2024-08-30 15:14:36,708,41,55,1005,1000,0
