timestamp,motion_value,light,temp
2024-08-30 15:00:30,True,22643,20.65
2024-08-30 15:00:31,True,22643,20.65
2024-08-30 15:00:32,True,22643,20.65
2024-08-30 15:00:33,True,22643,20.65
2024-08-30 15:00:34,True,22643,20.65
2024-08-30 15:00:35,True,22643,20.65
2024-08-30 15:00:37,True,22643,20.65
2024-08-30 15:00:38,True,22643,20.65
2024-08-30 15:00:39,True,22643,20.65
2024-08-30 15:00:40,True,22643,20.65
2024-08-30 15:00:41,True,22643,20.65
2024-08-30 15:00:42,True,22643,20.65
2024-08-30 15:00:43,True,22643,20.65
2024-08-30 15:00:44,True,22643,20.65
2024-08-30 15:00:46,True,22643,20.65
2024-08-30 15:00:47,True,22643,20.65
2024-08-30 15:00:48,True,22643,20.65
