timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 13:54:04,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:05,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:06,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:07,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:08,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:09,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:10,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:11,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:12,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:13,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:14,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:15,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:16,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:17,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:18,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:19,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:20,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:21,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:22,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:23,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:24,630,40,52,1017.8,1012.8,0
2024-08-29 13:54:25,630,40,52,1017.8,1012.8,0
