timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-09 17:22:01,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:02,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:03,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:04,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:05,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:06,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:07,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:08,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:09,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:10,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:11,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:12,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:13,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:14,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:15,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:16,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:17,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:18,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:19,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:20,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:21,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:22,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:23,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:24,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:25,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:26,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:27,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:28,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:29,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:30,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:31,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:32,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:33,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:34,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:35,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:36,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:37,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:38,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:39,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:40,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:41,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:42,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:43,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:44,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:45,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:46,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:47,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:48,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:49,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:50,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:51,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:52,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:53,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:54,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:55,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:56,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:57,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:58,784,42,53,1022.8,1017.8,0
2024-09-09 17:22:59,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:00,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:01,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:02,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:03,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:04,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:05,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:06,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:07,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:08,784,42,53,1022.8,1017.8,0
2024-09-09 17:23:09,784,42,53,1022.8,1017.8,0
