timestamp,motion_value,light,temp
2024-09-05 10:41:53,False,22656,18.24
2024-09-05 10:41:54,False,22656,18.24
2024-09-05 10:41:56,False,22656,18.24
2024-09-05 10:41:57,False,22656,18.24
2024-09-05 10:41:58,False,22656,18.24
2024-09-05 10:41:59,False,22656,18.24
2024-09-05 10:42:00,False,22656,18.24
2024-09-05 10:42:01,False,22656,18.24
2024-09-05 10:42:02,False,22656,18.24
2024-09-05 10:42:03,False,22656,18.24
2024-09-05 10:42:05,True,22656,18.24
2024-09-05 10:42:06,True,22656,18.24
2024-09-05 10:42:07,True,22656,18.24
2024-09-05 10:42:08,True,22656,18.24
2024-09-05 10:42:09,True,22656,18.24
2024-09-05 10:42:10,True,22656,18.24
2024-09-05 10:42:11,True,22656,18.24
2024-09-05 10:42:13,True,22656,18.24
2024-09-05 10:42:14,False,22656,18.24
2024-09-05 10:42:15,True,22656,18.24
2024-09-05 10:42:16,True,22656,18.24
2024-09-05 10:42:17,True,22656,18.24
2024-09-05 10:42:19,True,22656,18.24
2024-09-05 10:42:20,True,22656,18.24
2024-09-05 10:42:21,True,22656,18.24
2024-09-05 10:42:22,True,22656,18.24
2024-09-05 10:42:23,True,22656,18.24
2024-09-05 10:42:24,True,22656,18.24
2024-09-05 10:42:25,True,22656,18.24
2024-09-05 10:42:27,True,22656,18.24
2024-09-05 10:42:28,True,22656,18.24
2024-09-05 10:42:29,True,22656,18.24
2024-09-05 10:42:30,True,22656,18.24
2024-09-05 10:42:31,True,22656,18.24
2024-09-05 10:42:32,True,22656,18.24
2024-09-05 10:42:34,True,22656,18.24
2024-09-05 10:42:35,True,22656,18.24
2024-09-05 10:42:36,True,22656,18.24
2024-09-05 10:42:37,True,22656,18.24
2024-09-05 10:42:38,True,22656,18.24
2024-09-05 10:42:40,True,22656,18.24
2024-09-05 10:42:41,True,22656,18.24
2024-09-05 10:42:42,True,22656,18.24
2024-09-05 10:42:43,True,22656,18.24
2024-09-05 10:42:44,True,22656,18.24
2024-09-05 10:42:45,True,22656,18.24
