timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-28 09:58:27,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:28,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:29,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:30,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:31,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:32,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:33,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:34,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:35,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:36,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:37,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:38,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:39,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:40,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:41,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:42,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:43,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:44,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:45,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:46,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:47,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:48,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:49,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:50,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:51,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:52,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:53,571,41,53,1015.3,1010.3,0
2024-08-28 09:58:54,571,41,53,1015.3,1010.3,0
