timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 12:14:27,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:28,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:29,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:30,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:31,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:32,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:33,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:34,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:35,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:36,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:37,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:38,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:39,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:40,532,44,52,1021.7,1016.7,0
2024-08-26 12:14:41,532,44,52,1021.7,1016.7,0
