timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-23 10:17:51,538,45,53,1031.9,1026.8,0
2024-08-23 10:17:52,538,45,53,1031.9,1026.8,0
2024-08-23 10:17:53,538,45,53,1031.9,1026.8,0
2024-08-23 10:17:54,538,45,53,1031.9,1026.8,0
2024-08-23 10:17:55,538,45,53,1031.9,1026.8,0
2024-08-23 10:17:56,538,45,53,1031.9,1026.8,0
2024-08-23 10:17:57,538,45,53,1031.9,1026.8,0
2024-08-23 10:17:58,538,45,53,1031.9,1026.8,0
2024-08-23 10:17:59,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:00,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:01,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:02,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:03,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:04,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:05,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:06,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:07,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:08,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:09,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:10,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:11,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:12,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:13,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:14,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:15,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:16,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:17,538,45,53,1031.9,1026.8,0
2024-08-23 10:18:18,538,45,53,1031.9,1026.8,0
