timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 16:30:18,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:19,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:20,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:21,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:22,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:23,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:24,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:25,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:26,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:27,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:28,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:29,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:30,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:31,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:32,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:33,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:34,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:35,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:36,702,35,53,1035.8,1030.7,0
2024-09-03 16:30:37,702,35,53,1035.8,1030.7,0
