timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-19 17:27:51,682,51,52,1030.9,1025.8,0
2024-08-19 17:27:52,682,51,52,1030.9,1025.8,0
2024-08-19 17:27:53,682,51,52,1030.9,1025.8,0
2024-08-19 17:27:54,682,51,52,1030.9,1025.8,0
2024-08-19 17:27:55,682,51,52,1030.9,1025.8,0
2024-08-19 17:27:56,682,51,52,1030.9,1025.8,0
2024-08-19 17:27:57,682,51,52,1030.9,1025.8,0
2024-08-19 17:27:58,682,51,52,1030.9,1025.8,0
2024-08-19 17:27:59,682,51,52,1030.9,1025.8,0
2024-08-19 17:28:00,682,51,52,1030.9,1025.8,0
2024-08-19 17:28:01,682,51,52,1030.9,1025.8,0
2024-08-19 17:28:02,682,51,52,1030.9,1025.8,0
2024-08-19 17:28:03,682,51,52,1030.9,1025.8,0
2024-08-19 17:28:04,682,51,52,1030.9,1025.8,0
2024-08-19 17:28:05,682,51,52,1030.9,1025.8,0
2024-08-19 17:28:06,682,51,52,1030.9,1025.8,0
