timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:35:00,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:01,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:02,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:03,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:04,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:05,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:06,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:07,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:08,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:09,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:10,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:11,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:12,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:13,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:14,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:15,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:16,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:17,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:18,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:19,712,45,52,1021.3,1016.3,0
2024-08-27 15:35:20,712,45,52,1021.3,1016.3,0
