timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 17:35:52,772,47,53,1024.8,1019.8,0
2024-08-22 17:35:53,772,47,53,1024.8,1019.8,0
2024-08-22 17:35:54,772,47,53,1024.8,1019.8,0
2024-08-22 17:35:55,772,47,53,1024.8,1019.8,0
2024-08-22 17:35:56,772,47,53,1024.8,1019.8,0
2024-08-22 17:35:57,772,47,53,1024.8,1019.8,0
2024-08-22 17:35:58,772,47,53,1024.8,1019.8,0
2024-08-22 17:35:59,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:00,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:01,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:02,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:03,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:04,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:05,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:06,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:07,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:08,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:09,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:10,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:11,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:12,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:13,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:14,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:15,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:16,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:17,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:18,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:19,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:20,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:21,772,47,53,1024.8,1019.8,0
2024-08-22 17:36:22,772,47,53,1024.8,1019.8,0
