timestamp,motion_value,light,temp
2024-09-03 11:17:27,True,22692,19.23
2024-09-03 11:17:28,True,22692,19.23
2024-09-03 11:17:29,True,22692,19.23
2024-09-03 11:17:30,True,22692,19.23
2024-09-03 11:17:31,True,22692,19.23
2024-09-03 11:17:32,True,22692,19.23
2024-09-03 11:17:33,True,22692,19.23
2024-09-03 11:17:35,True,22692,19.23
2024-09-03 11:17:36,True,22692,19.23
2024-09-03 11:17:37,True,22692,19.23
2024-09-03 11:17:38,True,22692,19.23
2024-09-03 11:17:39,True,22692,19.23
2024-09-03 11:17:40,True,22692,19.23
2024-09-03 11:17:42,True,22692,19.23
