timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 17:50:45,709,35,51,1024,1019,0
2024-09-02 17:50:46,709,35,51,1024,1019,0
2024-09-02 17:50:47,709,35,51,1024,1019,0
2024-09-02 17:50:48,709,35,51,1024,1019,0
2024-09-02 17:50:49,709,35,51,1024,1019,0
2024-09-02 17:50:50,709,35,51,1024,1019,0
2024-09-02 17:50:51,709,35,51,1024,1019,0
2024-09-02 17:50:52,709,35,51,1024,1019,0
2024-09-02 17:50:53,709,35,51,1024,1019,0
2024-09-02 17:50:54,709,35,51,1024,1019,0
2024-09-02 17:50:55,709,35,51,1024,1019,0
2024-09-02 17:50:56,709,35,51,1024,1019,0
2024-09-02 17:50:57,709,35,51,1024,1019,0
2024-09-02 17:50:58,709,35,51,1024,1019,0
2024-09-02 17:50:59,709,35,51,1024,1019,0
2024-09-02 17:51:00,709,35,51,1024,1019,0
2024-09-02 17:51:01,709,35,51,1024,1019,0
2024-09-02 17:51:02,709,35,51,1024,1019,0
2024-09-02 17:51:03,709,35,51,1024,1019,0
2024-09-02 17:51:04,709,35,51,1024,1019,0
2024-09-02 17:51:05,709,35,51,1024,1019,0
2024-09-02 17:51:06,709,35,51,1024,1019,0
2024-09-02 17:51:07,709,35,51,1024,1019,0
2024-09-02 17:51:08,709,35,51,1024,1019,0
2024-09-02 17:51:09,709,35,51,1024,1019,0
2024-09-02 17:51:10,709,35,51,1024,1019,0
2024-09-02 17:51:11,709,35,51,1024,1019,0
2024-09-02 17:51:12,709,35,51,1024,1019,0
2024-09-02 17:51:13,709,35,51,1024,1019,0
2024-09-02 17:51:14,709,35,51,1024,1019,0
2024-09-02 17:51:15,709,35,51,1024,1019,0
2024-09-02 17:51:16,709,35,51,1024,1019,0
2024-09-02 17:51:17,709,35,51,1024,1019,0
2024-09-02 17:51:18,709,35,51,1024,1019,0
2024-09-02 17:51:19,709,35,51,1024,1019,0
2024-09-02 17:51:20,709,35,51,1024,1019,0
2024-09-02 17:51:21,709,35,51,1024,1019,0
2024-09-02 17:51:22,709,35,51,1024,1019,0
2024-09-02 17:51:23,709,35,51,1024,1019,0
2024-09-02 17:51:24,709,35,51,1024,1019,0
2024-09-02 17:51:25,709,35,51,1024,1019,0
2024-09-02 17:51:26,709,35,51,1024,1019,0
2024-09-02 17:51:27,709,35,51,1024,1019,0
2024-09-02 17:51:28,709,35,51,1024,1019,0
2024-09-02 17:51:29,709,35,51,1024,1019,0
2024-09-02 17:51:30,709,35,51,1024,1019,0
2024-09-02 17:51:31,709,35,51,1024,1019,0
2024-09-02 17:51:32,709,35,51,1024,1019,0
2024-09-02 17:51:33,709,35,51,1024,1019,0
2024-09-02 17:51:34,709,35,51,1024,1019,0
2024-09-02 17:51:35,709,35,51,1024,1019,0
2024-09-02 17:51:36,709,35,51,1024,1019,0
2024-09-02 17:51:37,709,35,51,1024,1019,0
2024-09-02 17:51:38,709,35,51,1024,1019,0
2024-09-02 17:51:39,709,35,51,1024,1019,0
2024-09-02 17:51:40,709,35,51,1024,1019,0
2024-09-02 17:51:41,709,35,51,1024,1019,0
2024-09-02 17:51:42,709,35,51,1024,1019,0
2024-09-02 17:51:43,709,35,51,1024,1019,0
2024-09-02 17:51:44,709,35,51,1024,1019,0
2024-09-02 17:51:45,709,35,51,1024,1019,0
2024-09-02 17:51:46,709,35,51,1024,1019,0
2024-09-02 17:51:47,709,35,51,1024,1019,0
2024-09-02 17:51:48,709,35,51,1024,1019,0
2024-09-02 17:51:49,709,35,51,1024,1019,0
2024-09-02 17:51:50,709,35,51,1024,1019,0
2024-09-02 17:51:51,709,35,51,1024,1019,0
