timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-19 14:27:02,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:03,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:04,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:05,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:06,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:07,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:08,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:09,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:10,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:11,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:12,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:13,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:14,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:15,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:16,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:17,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:18,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:19,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:20,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:21,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:22,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:23,668,50,53,1030.8,1025.7,0
2024-08-19 14:27:24,668,50,53,1030.8,1025.7,0
