timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-22 10:20:36,638,47,53,1026.1,1021,0
2024-08-22 10:20:37,638,47,53,1026.1,1021,0
2024-08-22 10:20:38,638,47,53,1026.1,1021,0
2024-08-22 10:20:39,638,47,53,1026.1,1021,0
2024-08-22 10:20:40,638,47,53,1026.1,1021,0
2024-08-22 10:20:41,638,47,53,1026.1,1021,0
2024-08-22 10:20:42,638,47,53,1026.1,1021,0
2024-08-22 10:20:43,638,47,53,1026.1,1021,0
2024-08-22 10:20:44,638,47,53,1026.1,1021,0
2024-08-22 10:20:45,638,47,53,1026.1,1021,0
2024-08-22 10:20:46,638,47,53,1026.1,1021,0
2024-08-22 10:20:47,638,47,53,1026.1,1021,0
2024-08-22 10:20:48,638,47,53,1026.1,1021,0
2024-08-22 10:20:49,638,47,53,1026.1,1021,0
2024-08-22 10:20:50,638,47,53,1026.1,1021,0
2024-08-22 10:20:51,638,47,53,1026.1,1021,0
2024-08-22 10:20:52,638,47,53,1026.1,1021,0
2024-08-22 10:20:53,638,47,53,1026.1,1021,0
2024-08-22 10:20:54,638,47,53,1026.1,1021,0
2024-08-22 10:20:55,638,47,53,1026.1,1021,0
2024-08-22 10:20:56,638,47,53,1026.1,1021,0
2024-08-22 10:20:57,638,47,53,1026.1,1021,0
2024-08-22 10:20:58,638,47,53,1026.1,1021,0
2024-08-22 10:20:59,638,47,53,1026.1,1021,0
2024-08-22 10:21:00,638,47,53,1026.1,1021,0
2024-08-22 10:21:01,638,47,53,1026.1,1021,0
2024-08-22 10:21:02,638,47,53,1026.1,1021,0
2024-08-22 10:21:03,638,47,53,1026.1,1021,0
2024-08-22 10:21:04,638,47,53,1026.1,1021,0
2024-08-22 10:21:05,638,47,53,1026.1,1021,0
2024-08-22 10:21:06,638,47,53,1026.1,1021,0
2024-08-22 10:21:07,638,47,53,1026.1,1021,0
2024-08-22 10:21:08,638,47,53,1026.1,1021,0
