timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 14:15:39,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:40,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:41,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:42,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:43,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:44,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:45,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:46,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:47,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:48,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:49,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:50,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:51,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:52,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:53,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:54,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:55,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:56,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:57,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:58,616,45,51,1021.2,1016.2,0
2024-08-26 14:15:59,616,45,51,1021.2,1016.2,0
2024-08-26 14:16:00,616,45,51,1021.2,1016.2,0
2024-08-26 14:16:01,616,45,51,1021.2,1016.2,0
2024-08-26 14:16:02,616,45,51,1021.2,1016.2,0
