timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 14:09:25,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:26,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:27,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:28,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:29,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:30,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:31,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:32,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:33,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:34,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:35,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:36,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:37,682,36,66,1018.8,1013.8,0
2024-09-02 14:09:38,682,36,66,1018.8,1013.8,0
