timestamp,motion_value,light,temp
2024-08-19 15:52:27,False,22666,18.1
2024-08-19 15:52:28,False,22666,18.1
2024-08-19 15:52:29,False,22666,18.1
2024-08-19 15:52:31,False,22666,18.1
2024-08-19 15:52:32,False,22666,18.1
2024-08-19 15:52:33,False,22666,18.1
2024-08-19 15:52:34,False,22666,18.1
2024-08-19 15:52:35,False,22666,18.1
2024-08-19 15:52:36,False,22666,18.1
2024-08-19 15:52:37,False,22666,18.1
2024-08-19 15:52:39,False,22666,18.1
2024-08-19 15:52:40,False,22666,18.1
2024-08-19 15:52:41,False,22666,18.1
2024-08-19 15:52:42,False,22756,18.1
2024-08-19 15:52:44,False,22756,18.1
2024-08-19 15:52:45,False,22756,18.1
2024-08-19 15:52:46,False,22756,18.1
