timestamp,motion_value,light,temp
2024-09-02 14:45:15,False,22307,20.36
2024-09-02 14:45:17,False,22307,20.36
2024-09-02 14:45:18,False,22307,20.36
2024-09-02 14:45:19,False,22307,20.36
2024-09-02 14:45:20,False,22307,20.36
2024-09-02 14:45:21,False,22307,20.36
2024-09-02 14:45:22,False,22307,20.36
2024-09-02 14:45:24,False,22307,20.36
2024-09-02 14:45:25,False,22307,20.36
2024-09-02 14:45:26,False,22307,20.36
2024-09-02 14:45:27,False,22307,20.36
2024-09-02 14:45:28,False,22307,20.36
2024-09-02 14:45:30,False,22307,20.36
2024-09-02 14:45:31,False,22307,20.36
2024-09-02 14:45:32,False,22307,20.36
2024-09-02 14:45:34,False,22307,20.36
2024-09-02 14:45:35,False,22307,20.36
2024-09-02 14:45:36,False,22307,20.36
2024-09-02 14:45:37,False,22307,20.36
2024-09-02 14:45:38,False,22307,20.36
2024-09-02 14:45:39,False,22307,20.36
2024-09-02 14:45:40,False,22307,20.36
2024-09-02 14:45:41,False,22307,20.36
2024-09-02 14:45:42,False,22307,20.36
2024-09-02 14:45:44,False,22307,20.36
2024-09-02 14:45:45,False,22307,20.36
2024-09-02 14:45:46,False,22307,20.36
2024-09-02 14:45:47,False,22307,20.36
2024-09-02 14:45:48,False,22307,20.36
2024-09-02 14:45:50,False,22307,20.36
2024-09-02 14:45:51,False,22307,20.36
2024-09-02 14:45:52,False,22307,20.36
2024-09-02 14:45:53,False,22307,20.36
2024-09-02 14:45:54,False,22307,20.36
2024-09-02 14:45:55,False,22307,20.36
2024-09-02 14:45:56,False,22307,20.36
2024-09-02 14:45:57,False,22524,20.36
2024-09-02 14:45:59,False,22524,20.36
2024-09-02 14:46:00,False,22524,20.36
2024-09-02 14:46:01,False,22524,20.36
2024-09-02 14:46:02,False,22524,20.36
2024-09-02 14:46:03,False,22524,20.36
2024-09-02 14:46:04,False,22524,20.36
2024-09-02 14:46:06,False,22524,20.36
2024-09-02 14:46:07,False,22524,20.36
2024-09-02 14:46:08,True,22524,20.36
2024-09-02 14:46:09,True,22524,20.36
2024-09-02 14:46:10,True,22524,20.36
2024-09-02 14:46:11,True,22524,20.36
2024-09-02 14:46:12,True,22524,20.36
2024-09-02 14:46:14,True,22524,20.36
2024-09-02 14:46:15,True,22524,20.36
2024-09-02 14:46:16,True,22524,20.36
2024-09-02 14:46:17,True,22524,20.36
2024-09-02 14:46:18,True,22524,20.36
2024-09-02 14:46:19,True,22524,20.36
2024-09-02 14:46:21,True,22524,20.36
2024-09-02 14:46:22,True,22524,20.36
2024-09-02 14:46:23,True,22524,20.36
2024-09-02 14:46:24,True,22524,20.36
2024-09-02 14:46:25,True,22524,20.36
2024-09-02 14:46:26,True,22524,20.36
2024-09-02 14:46:27,True,22524,20.36
