timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 16:12:13,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:14,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:15,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:16,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:17,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:18,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:19,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:20,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:21,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:22,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:23,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:24,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:25,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:26,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:27,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:28,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:29,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:30,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:31,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:32,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:33,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:34,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:35,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:36,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:37,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:38,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:39,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:40,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:41,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:42,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:43,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:44,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:45,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:46,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:47,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:48,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:49,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:50,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:51,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:52,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:53,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:54,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:55,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:56,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:57,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:58,828,36,51,1021.3,1016.3,0
2024-09-02 16:12:59,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:00,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:01,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:02,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:03,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:04,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:05,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:06,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:07,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:08,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:09,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:10,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:11,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:12,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:13,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:14,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:15,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:16,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:17,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:18,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:19,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:20,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:21,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:22,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:23,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:24,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:25,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:26,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:27,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:28,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:29,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:30,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:31,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:32,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:33,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:34,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:35,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:36,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:37,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:38,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:39,828,36,51,1021.3,1016.3,0
2024-09-02 16:13:40,828,36,51,1021.3,1016.3,0
