timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 10:13:37,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:38,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:39,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:40,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:41,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:42,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:43,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:44,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:45,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:46,529,49,55,1030.7,1025.6,0
2024-08-20 10:13:47,529,49,55,1030.7,1025.6,0
