timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-02 10:27:58,526,35,54,1015.1,1010.1,0
2024-09-02 10:27:59,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:00,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:01,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:02,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:03,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:04,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:05,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:06,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:07,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:08,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:09,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:10,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:11,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:12,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:13,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:14,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:15,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:16,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:17,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:18,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:19,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:20,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:21,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:22,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:23,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:24,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:25,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:26,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:27,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:28,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:29,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:30,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:31,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:32,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:33,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:34,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:35,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:36,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:37,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:38,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:39,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:40,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:41,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:42,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:43,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:44,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:45,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:46,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:47,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:48,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:49,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:50,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:51,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:52,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:53,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:54,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:55,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:56,526,35,54,1015.1,1010.1,0
2024-09-02 10:28:57,526,35,54,1015.1,1010.1,0
