timestamp,motion_value,light,temp
2024-08-27 16:33:37,False,22681,19.23
2024-08-27 16:33:38,False,22681,19.23
2024-08-27 16:33:39,False,22681,19.23
2024-08-27 16:33:41,False,22681,19.23
2024-08-27 16:33:42,False,22681,19.23
2024-08-27 16:33:43,False,22681,19.23
2024-08-27 16:33:44,False,22681,19.23
2024-08-27 16:33:45,False,22681,19.23
2024-08-27 16:33:46,False,22681,19.23
2024-08-27 16:33:47,False,22681,19.23
2024-08-27 16:33:48,False,22681,19.23
2024-08-27 16:33:50,False,22681,19.23
2024-08-27 16:33:51,False,22681,19.23
2024-08-27 16:33:52,False,22681,19.23
2024-08-27 16:33:53,False,22681,19.23
2024-08-27 16:33:54,False,22681,19.23
2024-08-27 16:33:55,False,22681,19.23
2024-08-27 16:33:56,False,22681,19.23
2024-08-27 16:33:58,False,22681,19.23
2024-08-27 16:33:59,False,22681,19.23
2024-08-27 16:34:00,False,22681,19.23
2024-08-27 16:34:01,False,22681,19.23
2024-08-27 16:34:02,False,22681,19.23
2024-08-27 16:34:03,False,22681,19.23
2024-08-27 16:34:05,False,22681,19.23
2024-08-27 16:34:06,False,22681,19.23
2024-08-27 16:34:07,False,22681,19.23
2024-08-27 16:34:08,False,22681,19.23
2024-08-27 16:34:09,False,22681,19.23
2024-08-27 16:34:10,False,22681,19.23
2024-08-27 16:34:11,False,22681,19.23
2024-08-27 16:34:13,True,22681,19.23
2024-08-27 16:34:14,True,22681,19.23
2024-08-27 16:34:15,True,22681,19.23
2024-08-27 16:34:16,True,22681,19.23
2024-08-27 16:34:17,True,22681,19.23
2024-08-27 16:34:18,True,22681,19.23
2024-08-27 16:34:19,True,22681,19.23
2024-08-27 16:34:20,True,22681,19.23
2024-08-27 16:34:21,True,22681,19.23
2024-08-27 16:34:23,True,22681,19.23
2024-08-27 16:34:24,True,22681,19.23
2024-08-27 16:34:25,True,22681,19.23
2024-08-27 16:34:26,False,22681,19.23
2024-08-27 16:34:27,False,22681,19.23
2024-08-27 16:34:28,False,22681,19.23
2024-08-27 16:34:30,False,22681,19.23
2024-08-27 16:34:31,True,22681,19.23
2024-08-27 16:34:32,True,22681,19.23
2024-08-27 16:34:33,True,22681,19.23
2024-08-27 16:34:34,True,22681,19.23
2024-08-27 16:34:35,True,22681,19.23
