timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 12:44:12,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:13,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:14,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:15,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:16,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:17,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:18,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:19,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:20,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:21,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:22,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:23,634,44,53,1021.5,1016.5,0
2024-08-26 12:44:24,634,44,53,1021.5,1016.5,0
