timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-20 16:20:18,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:19,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:20,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:21,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:22,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:23,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:24,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:25,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:26,735,49,54,1024.1,1019.1,0
2024-08-20 16:20:27,735,49,54,1024.1,1019.1,0
