timestamp,motion_value,light,temp
2024-08-30 16:57:35,False,16614,20.36
2024-08-30 16:57:36,False,16614,20.36
2024-08-30 16:57:37,False,16614,20.36
2024-08-30 16:57:39,False,16614,20.36
2024-08-30 16:57:40,False,16614,20.36
2024-08-30 16:57:41,False,16614,20.36
2024-08-30 16:57:42,False,16614,20.36
2024-08-30 16:57:43,False,16614,20.36
2024-08-30 16:57:44,False,16614,20.36
2024-08-30 16:57:46,False,16614,20.36
2024-08-30 16:57:47,False,16614,20.36
2024-08-30 16:57:48,False,16614,20.36
2024-08-30 16:57:49,False,16614,20.36
2024-08-30 16:57:50,False,16614,20.36
2024-08-30 16:57:51,False,16614,20.36
2024-08-30 16:57:52,False,16614,20.36
2024-08-30 16:57:53,False,16614,20.36
2024-08-30 16:57:55,False,16614,20.36
2024-08-30 16:57:56,False,16614,20.36
2024-08-30 16:57:57,False,16614,20.36
2024-08-30 16:57:58,False,16614,20.36
2024-08-30 16:58:00,False,16614,20.36
2024-08-30 16:58:01,False,16614,20.36
2024-08-30 16:58:02,False,16614,20.36
2024-08-30 16:58:03,False,16614,20.36
2024-08-30 16:58:04,False,16614,20.36
2024-08-30 16:58:05,True,16614,20.36
2024-08-30 16:58:06,True,16614,20.36
2024-08-30 16:58:08,True,16614,20.36
2024-08-30 16:58:09,True,16614,20.36
2024-08-30 16:58:10,True,16614,20.36
2024-08-30 16:58:11,True,16614,20.36
2024-08-30 16:58:12,True,16614,20.36
2024-08-30 16:58:13,True,16614,20.36
2024-08-30 16:58:14,True,16614,20.36
2024-08-30 16:58:16,True,16614,20.36
2024-08-30 16:58:17,True,16614,20.36
2024-08-30 16:58:18,True,16788,20.36
2024-08-30 16:58:19,False,16788,20.36
2024-08-30 16:58:20,False,16788,20.36
2024-08-30 16:58:21,False,16788,20.36
2024-08-30 16:58:22,True,16788,20.36
2024-08-30 16:58:23,True,16788,20.36
2024-08-30 16:58:25,True,16788,20.36
2024-08-30 16:58:26,True,16788,20.36
2024-08-30 16:58:27,True,16788,20.36
2024-08-30 16:58:28,True,16788,20.36
2024-08-30 16:58:29,True,16788,20.36
