timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-19 15:05:56,681,50,51,1030.5,1025.4,0
2024-08-19 15:05:57,681,50,51,1030.5,1025.4,0
2024-08-19 15:05:58,681,50,51,1030.5,1025.4,0
2024-08-19 15:05:59,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:00,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:01,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:02,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:03,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:04,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:05,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:06,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:07,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:08,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:09,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:10,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:11,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:12,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:13,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:14,681,50,51,1030.5,1025.4,0
2024-08-19 15:06:15,681,50,51,1030.5,1025.4,0
