timestamp,motion_value,light,temp
2024-08-27 17:06:54,False,16887,19.23
2024-08-27 17:06:55,False,16887,19.23
2024-08-27 17:06:56,False,16887,19.23
2024-08-27 17:06:58,False,16887,19.23
2024-08-27 17:06:59,False,16887,19.23
2024-08-27 17:07:00,False,16887,19.23
2024-08-27 17:07:01,False,16887,19.23
2024-08-27 17:07:02,False,16887,19.23
2024-08-27 17:07:03,False,16887,19.23
2024-08-27 17:07:05,False,16887,19.23
2024-08-27 17:07:06,False,16887,19.23
2024-08-27 17:07:07,False,16887,19.23
2024-08-27 17:07:08,False,16887,19.23
2024-08-27 17:07:09,False,16887,19.23
2024-08-27 17:07:11,False,16887,19.23
2024-08-27 17:07:12,False,16887,19.23
2024-08-27 17:07:13,False,16887,19.23
2024-08-27 17:07:14,False,16887,19.23
2024-08-27 17:07:15,True,16887,19.23
2024-08-27 17:07:16,True,16887,19.23
2024-08-27 17:07:18,True,16887,19.23
2024-08-27 17:07:19,True,16887,19.23
2024-08-27 17:07:20,True,16887,19.23
2024-08-27 17:07:21,True,16887,19.23
2024-08-27 17:07:22,True,16887,19.23
2024-08-27 17:07:23,True,16887,19.23
2024-08-27 17:07:24,True,16887,19.23
2024-08-27 17:07:26,True,16887,19.23
2024-08-27 17:07:27,True,16887,19.23
2024-08-27 17:07:28,True,16887,19.23
2024-08-27 17:07:29,True,16887,19.23
2024-08-27 17:07:30,True,16887,19.23
2024-08-27 17:07:31,True,16887,19.23
2024-08-27 17:07:33,True,16887,19.23
2024-08-27 17:07:34,False,16887,19.23
2024-08-27 17:07:35,False,16887,19.23
2024-08-27 17:07:36,False,16887,19.23
2024-08-27 17:07:37,False,16887,19.23
2024-08-27 17:07:38,False,16887,19.23
2024-08-27 17:07:40,False,16887,19.23
2024-08-27 17:07:41,False,16887,19.23
2024-08-27 17:07:42,True,16887,19.23
2024-08-27 17:07:43,True,16887,19.23
2024-08-27 17:07:44,True,16887,19.23
2024-08-27 17:07:45,True,16887,19.23
