timestamp,motion_value,light,temp
2024-08-20 13:12:01,False,22836,18.24
2024-08-20 13:12:02,False,22836,18.24
2024-08-20 13:12:03,False,22836,18.24
2024-08-20 13:12:05,False,22836,18.24
2024-08-20 13:12:06,False,22836,18.24
2024-08-20 13:12:07,False,22836,18.24
2024-08-20 13:12:09,False,22836,18.24
2024-08-20 13:12:10,False,22836,18.24
2024-08-20 13:12:11,False,22836,18.24
2024-08-20 13:12:12,False,22836,18.24
2024-08-20 13:12:13,False,22836,18.24
2024-08-20 13:12:14,False,22836,18.24
2024-08-20 13:12:16,False,22836,18.24
2024-08-20 13:12:17,False,22836,18.24
2024-08-20 13:12:18,False,22836,18.24
2024-08-20 13:12:19,False,22836,18.24
2024-08-20 13:12:20,False,22836,18.24
2024-08-20 13:12:22,False,22836,18.24
2024-08-20 13:12:23,False,22836,18.24
2024-08-20 13:12:24,False,22836,18.24
2024-08-20 13:12:25,False,22836,18.24
2024-08-20 13:12:26,False,22836,18.24
2024-08-20 13:12:28,False,22836,18.24
2024-08-20 13:12:29,False,22836,18.24
2024-08-20 13:12:30,False,22836,18.24
2024-08-20 13:12:31,False,22836,18.24
2024-08-20 13:12:32,False,22836,18.24
2024-08-20 13:12:33,False,22836,18.24
2024-08-20 13:12:34,False,22836,18.24
2024-08-20 13:12:36,False,22836,18.24
2024-08-20 13:12:37,False,22836,18.24
2024-08-20 13:12:38,False,22836,18.24
2024-08-20 13:12:40,False,22836,18.24
2024-08-20 13:12:41,False,22836,18.24
2024-08-20 13:12:42,False,22836,18.24
2024-08-20 13:12:43,False,22836,18.24
2024-08-20 13:12:44,False,22836,18.24
2024-08-20 13:12:45,False,22836,18.24
2024-08-20 13:12:47,False,22836,18.24
2024-08-20 13:12:48,False,22836,18.24
2024-08-20 13:12:49,False,22836,18.24
2024-08-20 13:12:50,False,22836,18.24
2024-08-20 13:12:51,False,22836,18.24
2024-08-20 13:12:52,False,22836,18.24
2024-08-20 13:12:54,False,22836,18.24
2024-08-20 13:12:55,False,22836,18.24
2024-08-20 13:12:56,False,22836,18.24
2024-08-20 13:12:57,False,22836,18.24
2024-08-20 13:12:58,False,22836,18.24
2024-08-20 13:13:00,False,22836,18.24
2024-08-20 13:13:01,False,22836,18.24
2024-08-20 13:13:02,False,22836,18.24
2024-08-20 13:13:04,False,22836,18.24
2024-08-20 13:13:05,False,22836,18.24
2024-08-20 13:13:06,False,22836,18.24
2024-08-20 13:13:07,False,22836,18.24
2024-08-20 13:13:09,False,22836,18.24
2024-08-20 13:13:10,False,22836,18.24
2024-08-20 13:13:11,False,22836,18.24
2024-08-20 13:13:12,False,22836,18.24
2024-08-20 13:13:13,False,22836,18.24
2024-08-20 13:13:14,False,22836,18.24
2024-08-20 13:13:15,False,22836,18.24
2024-08-20 13:13:16,False,22836,18.24
2024-08-20 13:13:18,False,22836,18.24
2024-08-20 13:13:19,False,22836,18.24
2024-08-20 13:13:20,False,22836,18.24
2024-08-20 13:13:21,False,22836,18.24
2024-08-20 13:13:22,True,22836,18.24
2024-08-20 13:13:24,True,22836,18.24
2024-08-20 13:13:25,True,22836,18.24
2024-08-20 13:13:26,True,22836,18.24
2024-08-20 13:13:28,True,22836,18.24
2024-08-20 13:13:29,True,22836,18.24
2024-08-20 13:13:30,True,22836,18.24
2024-08-20 13:13:31,True,22836,18.24
2024-08-20 13:13:32,True,22836,18.24
2024-08-20 13:13:34,True,22836,18.24
2024-08-20 13:13:35,True,22836,18.24
2024-08-20 13:13:36,True,22836,18.24
2024-08-20 13:13:37,True,22836,18.24
2024-08-20 13:13:38,True,22836,18.24
2024-08-20 13:13:39,True,22836,18.24
2024-08-20 13:13:41,True,22836,18.24
2024-08-20 13:13:42,True,22836,18.24
2024-08-20 13:13:43,True,22836,18.24
2024-08-20 13:13:44,True,22836,18.24
2024-08-20 13:13:45,True,22836,18.24
2024-08-20 13:13:47,True,22836,18.24
2024-08-20 13:13:48,True,22836,18.24
2024-08-20 13:13:49,True,22836,18.24
2024-08-20 13:13:50,True,22836,18.24
2024-08-20 13:13:52,True,22836,18.24
2024-08-20 13:13:53,True,22836,18.24
2024-08-20 13:13:54,False,22836,18.24
2024-08-20 13:13:55,False,22836,18.24
2024-08-20 13:13:56,False,22836,18.24
2024-08-20 13:13:57,False,22836,18.24
2024-08-20 13:13:59,False,22836,18.24
2024-08-20 13:14:00,False,22836,18.39
2024-08-20 13:14:01,False,22836,18.39
2024-08-20 13:14:02,False,22836,18.39
2024-08-20 13:14:03,False,22836,18.39
2024-08-20 13:14:05,False,22836,18.39
2024-08-20 13:14:06,False,22836,18.39
2024-08-20 13:14:07,True,22836,18.39
