timestamp,motion_value,light,temp
2024-08-12 17:16:49,True,22564,18.95
2024-08-12 17:16:51,True,22564,18.95
2024-08-12 17:16:52,True,22564,18.95
2024-08-12 17:16:53,True,22564,18.95
2024-08-12 17:16:55,True,22564,18.95
2024-08-12 17:16:56,True,22564,18.95
2024-08-12 17:16:57,True,22564,18.95
2024-08-12 17:16:58,True,22564,18.95
2024-08-12 17:16:59,True,22564,18.95
2024-08-12 17:17:00,True,22564,18.95
2024-08-12 17:17:02,True,22564,18.95
2024-08-12 17:17:03,True,22564,18.95
2024-08-12 17:17:04,True,22564,18.95
2024-08-12 17:17:05,True,22564,18.95
2024-08-12 17:17:06,True,22564,18.95
2024-08-12 17:17:08,False,22564,18.95
2024-08-12 17:17:09,False,22564,18.95
