timestamp,motion_value,light,temp
2024-08-30 10:18:27,False,22262,20.22
2024-08-30 10:18:28,False,22262,20.22
2024-08-30 10:18:29,False,22262,20.22
2024-08-30 10:18:30,True,22262,20.22
2024-08-30 10:18:31,True,22262,20.22
2024-08-30 10:18:32,True,22262,20.22
2024-08-30 10:18:34,True,22262,20.22
2024-08-30 10:18:35,True,22262,20.22
2024-08-30 10:18:36,True,22262,20.22
2024-08-30 10:18:37,True,22262,20.22
2024-08-30 10:18:38,True,22262,20.22
2024-08-30 10:18:40,True,22262,20.22
2024-08-30 10:18:41,True,22262,20.22
2024-08-30 10:18:42,True,22262,20.22
2024-08-30 10:18:43,True,22262,20.22
2024-08-30 10:18:44,True,22262,20.22
2024-08-30 10:18:45,True,22262,20.22
2024-08-30 10:18:46,True,22262,20.22
2024-08-30 10:18:47,True,22262,20.22
2024-08-30 10:18:48,True,22262,20.22
2024-08-30 10:18:49,True,22262,20.22
2024-08-30 10:18:50,True,22262,20.22
2024-08-30 10:18:52,True,22262,20.22
2024-08-30 10:18:53,True,22262,20.22
2024-08-30 10:18:54,True,22262,20.22
2024-08-30 10:18:55,True,22262,20.22
2024-08-30 10:18:56,True,22262,20.22
2024-08-30 10:18:57,True,22262,20.22
2024-08-30 10:18:58,True,22262,20.22
2024-08-30 10:18:59,True,22262,20.22
2024-08-30 10:19:00,False,22262,20.22
