timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 11:56:53,622,45,51,1025.3,1020.2,0
2024-08-27 11:56:54,622,45,51,1025.3,1020.2,0
2024-08-27 11:56:55,622,45,51,1025.3,1020.2,0
2024-08-27 11:56:56,622,45,51,1025.3,1020.2,0
2024-08-27 11:56:57,622,45,51,1025.3,1020.2,0
2024-08-27 11:56:58,622,45,51,1025.3,1020.2,0
2024-08-27 11:56:59,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:00,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:01,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:02,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:03,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:04,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:05,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:06,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:07,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:08,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:09,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:10,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:11,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:12,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:13,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:14,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:15,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:16,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:17,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:18,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:19,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:20,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:21,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:22,622,45,51,1025.3,1020.2,0
2024-08-27 11:57:23,622,45,51,1025.3,1020.2,0
