timestamp,motion_value,light,temp
2024-08-27 11:56:53,False,16808,19.09
2024-08-27 11:56:54,False,16808,19.09
2024-08-27 11:56:56,False,16808,19.09
2024-08-27 11:56:57,False,16808,19.09
2024-08-27 11:56:58,False,16808,19.09
2024-08-27 11:56:59,False,16808,19.09
2024-08-27 11:57:00,False,16808,19.09
2024-08-27 11:57:01,False,16808,19.09
2024-08-27 11:57:02,False,16808,19.09
2024-08-27 11:57:03,False,16808,19.09
2024-08-27 11:57:05,True,16808,19.09
2024-08-27 11:57:06,True,16808,19.09
2024-08-27 11:57:07,True,16808,19.09
2024-08-27 11:57:08,True,16808,19.09
2024-08-27 11:57:09,True,16808,19.09
2024-08-27 11:57:10,True,16808,19.09
2024-08-27 11:57:12,True,16808,19.09
2024-08-27 11:57:13,True,16808,19.09
2024-08-27 11:57:14,True,16808,19.09
2024-08-27 11:57:15,True,16808,19.09
2024-08-27 11:57:16,True,16808,19.09
2024-08-27 11:57:17,True,16808,19.09
2024-08-27 11:57:18,True,16808,19.09
2024-08-27 11:57:19,True,16808,19.09
2024-08-27 11:57:21,True,16808,19.09
2024-08-27 11:57:22,True,16808,19.09
2024-08-27 11:57:23,True,16808,19.09
