timestamp,motion_value,light,temp
2024-09-03 15:12:35,False,22079,19.37
2024-09-03 15:12:37,False,22079,19.37
2024-09-03 15:12:38,False,22079,19.37
2024-09-03 15:12:39,True,22079,19.37
2024-09-03 15:12:40,True,22079,19.37
2024-09-03 15:12:42,True,22079,19.37
2024-09-03 15:12:43,True,22079,19.37
2024-09-03 15:12:44,True,22079,19.37
2024-09-03 15:12:45,True,22079,19.37
2024-09-03 15:12:46,True,22079,19.37
2024-09-03 15:12:47,True,22079,19.37
2024-09-03 15:12:49,True,22079,19.37
2024-09-03 15:12:50,True,22079,19.37
2024-09-03 15:12:51,True,22079,19.37
2024-09-03 15:12:52,True,22079,19.37
2024-09-03 15:12:53,False,22079,19.37
2024-09-03 15:12:54,True,22079,19.37
2024-09-03 15:12:55,True,22079,19.37
2024-09-03 15:12:56,True,22079,19.37
2024-09-03 15:12:58,True,22079,19.37
2024-09-03 15:12:59,True,22079,19.37
2024-09-03 15:13:00,True,22079,19.37
2024-09-03 15:13:01,True,22079,19.37
2024-09-03 15:13:02,True,22079,19.37
2024-09-03 15:13:03,True,22079,19.37
2024-09-03 15:13:04,True,22079,19.37
2024-09-03 15:13:05,True,22079,19.37
2024-09-03 15:13:07,True,22079,19.37
2024-09-03 15:13:08,True,22079,19.37
