timestamp,motion_value,light,temp
2024-09-10 14:08:12,False,22434,18.67
2024-09-10 14:08:14,False,22434,18.67
2024-09-10 14:08:15,False,22434,18.67
2024-09-10 14:08:16,False,22434,18.67
2024-09-10 14:08:17,False,22434,18.67
2024-09-10 14:08:18,False,22434,18.67
2024-09-10 14:08:20,False,22434,18.67
2024-09-10 14:08:21,False,22434,18.67
2024-09-10 14:08:22,False,22434,18.67
2024-09-10 14:08:23,False,22434,18.67
2024-09-10 14:08:25,False,22434,18.67
2024-09-10 14:08:26,False,22434,18.67
2024-09-10 14:08:27,False,22434,18.67
2024-09-10 14:08:28,False,22434,18.67
2024-09-10 14:08:29,False,22434,18.67
2024-09-10 14:08:30,False,22434,18.67
2024-09-10 14:08:31,False,22434,18.67
2024-09-10 14:08:33,False,22434,18.67
2024-09-10 14:08:34,False,22434,18.67
2024-09-10 14:08:35,False,22434,18.67
2024-09-10 14:08:36,True,22434,18.67
2024-09-10 14:08:37,True,22434,18.67
2024-09-10 14:08:38,True,22434,18.67
2024-09-10 14:08:39,True,22434,18.67
2024-09-10 14:08:41,True,22434,18.67
2024-09-10 14:08:42,True,22434,18.67
2024-09-10 14:08:43,True,22434,18.67
2024-09-10 14:08:44,True,22434,18.67
2024-09-10 14:08:45,True,22434,18.67
2024-09-10 14:08:46,True,22434,18.67
2024-09-10 14:08:48,True,22434,18.67
2024-09-10 14:08:49,True,22434,18.67
2024-09-10 14:08:50,True,22434,18.67
2024-09-10 14:08:51,True,22434,18.67
2024-09-10 14:08:52,True,22434,18.67
2024-09-10 14:08:53,True,22434,18.67
2024-09-10 14:08:55,True,22434,18.67
2024-09-10 14:08:56,True,22434,18.67
2024-09-10 14:08:57,True,22434,18.67
2024-09-10 14:08:58,True,22434,18.67
2024-09-10 14:08:59,True,22434,18.67
2024-09-10 14:09:00,True,22434,18.67
2024-09-10 14:09:01,True,22434,18.67
2024-09-10 14:09:02,True,22434,18.67
2024-09-10 14:09:03,False,22434,18.67
2024-09-10 14:09:05,True,22434,18.67
2024-09-10 14:09:06,True,22434,18.67
2024-09-10 14:09:07,True,22434,18.67
2024-09-10 14:09:08,True,22434,18.67
2024-09-10 14:09:10,True,22434,18.67
2024-09-10 14:09:11,True,22434,18.67
2024-09-10 14:09:12,True,22434,18.67
2024-09-10 14:09:13,True,22434,18.67
