timestamp,motion_value,light,temp
2024-08-22 18:05:36,True,22413,19.94
2024-08-22 18:05:37,True,22413,19.94
2024-08-22 18:05:38,True,22413,19.94
2024-08-22 18:05:39,True,22413,19.94
2024-08-22 18:05:40,True,22413,19.94
2024-08-22 18:05:42,True,22413,19.94
2024-08-22 18:05:43,True,22413,19.94
2024-08-22 18:05:44,True,22413,19.94
2024-08-22 18:05:45,True,22413,19.94
2024-08-22 18:05:47,True,22413,19.94
2024-08-22 18:05:48,True,22413,19.94
2024-08-22 18:05:49,True,22413,19.94
2024-08-22 18:05:50,True,22413,19.94
2024-08-22 18:05:51,True,22413,19.94
2024-08-22 18:05:53,True,22413,19.94
2024-08-22 18:05:54,True,22413,19.94
2024-08-22 18:05:55,True,22413,19.94
2024-08-22 18:05:56,True,22413,19.94
2024-08-22 18:05:57,True,22413,19.94
2024-08-22 18:05:59,True,22413,19.94
2024-08-22 18:06:00,True,22413,19.94
2024-08-22 18:06:01,True,22413,19.94
2024-08-22 18:06:02,True,22413,19.94
2024-08-22 18:06:03,True,22413,19.94
2024-08-22 18:06:04,True,22413,19.94
2024-08-22 18:06:05,True,22413,19.94
2024-08-22 18:06:06,True,22413,19.94
2024-08-22 18:06:08,True,22413,19.94
2024-08-22 18:06:09,True,22413,19.94
2024-08-22 18:06:10,True,22413,19.94
2024-08-22 18:06:11,True,22413,19.94
2024-08-22 18:06:12,True,22413,19.94
2024-08-22 18:06:13,True,22413,19.94
2024-08-22 18:06:14,True,22413,19.94
2024-08-22 18:06:16,False,22413,19.94
2024-08-22 18:06:17,False,22413,19.94
2024-08-22 18:06:18,False,22413,19.94
2024-08-22 18:06:19,False,22413,19.94
2024-08-22 18:06:20,False,22413,19.94
2024-08-22 18:06:22,False,22413,19.94
2024-08-22 18:06:23,False,22413,19.94
2024-08-22 18:06:24,False,22413,19.94
2024-08-22 18:06:25,False,22413,19.94
2024-08-22 18:06:26,False,22413,19.94
